$RSSI,213415.200,3025.9490,08856.4017,0*16.5745
$RSSI,213415.200,3025.9490,08856.4017,0*16.5745
$RSSI,213415.400,3025.9491,08856.4018,0*16.5746
$RSSI,213415.600,3025.9492,08856.4020,0*16.5746
$RSSI,213415.600,3025.9492,08856.4020,0*16.5746
$RSSI,213415.800,3025.9492,08856.4021,0*16.5747
$RSSI,213416.000,3025.9491,08856.4023,0*16.5747
$RSSI,213416.000,3025.9491,08856.4023,0*16.5747
$RSSI,213416.200,3025.9491,08856.4024,0*16.5748
$RSSI,213416.200,3025.9492,08856.4025,0*16.5748
$RSSI,213416.400,3025.9492,08856.4025,0*16.5749
$RSSI,213416.600,3025.9492,08856.4027,0*16.5749
$RSSI,213416.600,3025.9492,08856.4028,0*16.5749
$RSSI,213416.800,3025.9492,08856.4028,0*16.575
$RSSI,213417.000,3025.9492,08856.4029,0*16.575
$RSSI,213417.000,3025.9492,08856.4029,0*16.575
$RSSI,213417.200,3025.9493,08856.4030,0*16.5751
$RSSI,213417.400,3025.9494,08856.4032,0*16.5751
$RSSI,213417.400,3025.9494,08856.4032,0*16.5751
$RSSI,213417.600,3025.9495,08856.4034,0*16.5752
$RSSI,213417.800,3025.9496,08856.4035,0*16.5752
$RSSI,213417.800,3025.9496,08856.4035,0*16.5753
$RSSI,213418.000,3025.9497,08856.4036,0*16.5753
$RSSI,213418.200,3025.9498,08856.4037,0*16.5753
$RSSI,213418.200,3025.9498,08856.4037,0*16.5754
$RSSI,213418.400,3025.9499,08856.4037,0*16.5754
$RSSI,213418.600,3025.9500,08856.4038,0*16.5754
$RSSI,213418.600,3025.9500,08856.4038,0*16.5755
$RSSI,213418.800,3025.9502,08856.4039,0*16.5755
$RSSI,213418.800,3025.9502,08856.4041,0*16.5755
$RSSI,213419.000,3025.9502,08856.4041,0*16.5756
$RSSI,213419.200,3025.9503,08856.4043,0*16.5756
$RSSI,213419.200,3025.9503,08856.4043,0*16.5756
$RSSI,213419.400,3025.9504,08856.4043,0*16.5757
$RSSI,213419.600,3025.9504,08856.4044,0*16.5757
$RSSI,213419.600,3025.9504,08856.4045,0*16.5758
$RSSI,213419.800,3025.9504,08856.4045,0*16.5758
$RSSI,213420.000,3025.9503,08856.4047,0*16.5758
$RSSI,213420.000,3025.9503,08856.4047,0*16.5759
$RSSI,213420.200,3025.9503,08856.4048,0*16.5759
$RSSI,213420.400,3025.9504,08856.4049,0*16.5759
$RSSI,213420.400,3025.9504,08856.4049,0*16.576
$RSSI,213420.600,3025.9505,08856.4051,0*16.576
$RSSI,213420.800,3025.9506,08856.4052,0*16.576
$RSSI,213420.800,3025.9506,08856.4052,0*16.5761
$RSSI,213421.000,3025.9507,08856.4054,0*16.5761
$RSSI,213421.200,3025.9508,08856.4056,0*16.5762
$RSSI,213421.200,3025.9508,08856.4056,0*16.5762
$RSSI,213421.400,3025.9510,08856.4056,0*16.5762
$RSSI,213421.600,3025.9511,08856.4057,0*16.5763
$RSSI,213421.600,3025.9511,08856.4057,0*16.5763
$RSSI,213421.800,3025.9513,08856.4059,0*16.5763
$RSSI,213421.800,3025.9513,08856.4060,0*16.5764
$RSSI,213422.000,3025.9513,08856.4060,0*16.5764
$RSSI,213422.200,3025.9514,08856.4061,0*16.5764
$RSSI,213422.200,3025.9514,08856.4063,0*16.5765
$RSSI,213422.400,3025.9515,08856.4063,0*16.5765
$RSSI,213422.600,3025.9515,08856.4065,0*16.5766
$RSSI,213422.600,3025.9515,08856.4065,0*16.5766
$RSSI,213422.800,3025.9517,08856.4068,0*16.5766
$RSSI,213423.000,3025.9518,08856.4071,0*16.5767
$RSSI,213423.000,3025.9518,08856.4071,0*16.5767
$RSSI,213423.200,3025.9519,08856.4073,0*16.5767
$RSSI,213423.400,3025.9520,08856.4075,0*16.5768
$RSSI,213423.400,3025.9520,08856.4075,0*16.5768
$RSSI,213423.600,3025.9520,08856.4076,0*16.5768
$RSSI,213423.800,3025.9521,08856.4078,0*16.5769
$RSSI,213423.800,3025.9521,08856.4078,0*16.5769
$RSSI,213424.000,3025.9521,08856.4079,0*16.5769
$RSSI,213424.200,3025.9522,08856.4081,0*16.577
$RSSI,213424.200,3025.9522,08856.4081,0*16.577
$RSSI,213424.400,3025.9524,08856.4082,0*16.5771
$RSSI,213424.400,3025.9526,08856.4084,0*16.5771
$RSSI,213424.600,3025.9526,08856.4084,0*16.5771
$RSSI,213424.800,3025.9526,08856.4086,0*16.5772
$RSSI,213424.800,3025.9526,08856.4087,0*16.5772
$RSSI,213425.000,3025.9526,08856.4087,0*16.5772
$RSSI,213425.200,3025.9527,08856.4090,0*16.5773
$RSSI,213425.200,3025.9527,08856.4090,0*16.5773
$RSSI,213425.400,3025.9527,08856.4092,0*16.5773
$RSSI,213425.600,3025.9528,08856.4093,0*16.5774
$RSSI,213425.600,3025.9528,08856.4093,0*16.5774
$RSSI,213425.800,3025.9529,08856.4095,0*16.5774
$RSSI,213426.000,3025.9530,08856.4096,0*16.5775
$RSSI,213426.000,3025.9530,08856.4096,0*16.5775
$RSSI,213426.200,3025.9531,08856.4098,0*16.5776
$RSSI,213426.400,3025.9532,08856.4100,0*16.5776
$RSSI,213426.400,3025.9532,08856.4100,0*16.5776
$RSSI,213426.600,3025.9534,08856.4103,0*16.5777
$RSSI,213426.800,3025.9534,08856.4104,0*16.5777
$RSSI,213426.800,3025.9534,08856.4104,0*16.5777
$RSSI,213427.000,3025.9535,08856.4106,0*16.5778
$RSSI,213427.000,3025.9536,08856.4108,0*16.5778
$RSSI,213427.200,3025.9536,08856.4108,0*16.5778
$RSSI,213427.400,3025.9536,08856.4109,0*16.5779
$RSSI,213427.400,3025.9536,08856.4111,0*16.5781
$RSSI,213427.600,3025.9537,08856.4111,0*16.5781
$RSSI,213427.800,3025.9538,08856.4112,0*16.5781
$RSSI,213427.800,3025.9538,08856.4112,0*16.5782
$RSSI,213428.200,3025.9540,08856.4112,0*16.5782
$RSSI,213428.400,3025.9540,08856.4114,0*16.5783
$RSSI,213428.600,3025.9541,08856.4117,0*16.5783
$RSSI,213428.600,3025.9541,08856.4117,0*16.5783
$RSSI,213428.800,3025.9542,08856.4119,0*16.5784
$RSSI,213429.000,3025.9543,08856.4120,0*16.5784
$RSSI,213429.000,3025.9543,08856.4120,0*16.5784
$RSSI,213429.200,3025.9545,08856.4121,0*16.5785
$RSSI,213429.400,3025.9546,08856.4123,0*16.5785
$RSSI,213429.400,3025.9546,08856.4123,0*16.5785
$RSSI,213429.600,3025.9546,08856.4124,0*16.5786
$RSSI,213429.600,3025.9547,08856.4126,0*16.5786
$RSSI,213429.800,3025.9547,08856.4126,0*16.5786
$RSSI,213430.000,3025.9549,08856.4128,0*16.5787
$RSSI,213430.000,3025.9549,08856.4130,0*16.5787
$RSSI,213430.200,3025.9550,08856.4130,0*16.5787
$RSSI,213430.400,3025.9551,08856.4132,0*16.5788
$RSSI,213430.400,3025.9551,08856.4134,0*16.5788
$RSSI,213430.600,3025.9551,08856.4134,0*16.5788
$RSSI,213430.800,3025.9552,08856.4137,0*16.5789
$RSSI,213430.800,3025.9552,08856.4137,0*16.5789
$RSSI,213431.000,3025.9553,08856.4139,0*16.5789
$RSSI,213431.200,3025.9554,08856.4141,0*16.5789
$RSSI,213431.200,3025.9554,08856.4141,0*16.579
$RSSI,213431.400,3025.9555,08856.4142,0*16.579
$RSSI,213431.600,3025.9555,08856.4144,0*16.579
$RSSI,213431.600,3025.9555,08856.4144,0*16.5791
$RSSI,213431.800,3025.9556,08856.4145,0*16.5791
$RSSI,213432.000,3025.9556,08856.4147,0*16.5791
$RSSI,213432.000,3025.9556,08856.4147,0*16.5792
$RSSI,213432.200,3025.9557,08856.4148,0*16.5792
$RSSI,213432.200,3025.9557,08856.4150,0*16.5793
$RSSI,213432.400,3025.9557,08856.4150,0*16.5793
$RSSI,213432.600,3025.9558,08856.4152,0*16.5794
$RSSI,213432.600,3025.9559,08856.4154,0*16.5794
$RSSI,213432.600,3025.9559,08856.4154,0*16.5797
$RSSI,213432.800,3025.9559,08856.4154,0*16.5797
$RSSI,213433.000,3025.9560,08856.4156,0*16.5798
$RSSI,213433.000,3025.9560,08856.4159,0*16.5798
